timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-03-24 09:16:12,20260324,91612000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400,61400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:16:21,20260324,91621000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14500,61500,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:16:39,20260324,91639000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600,61000,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:16:48,20260324,91648000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600,61500,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:17:06,20260324,91706000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,61400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:17:24,20260324,91724000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15200,65900,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:17:42,20260324,91742000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400,0,0,0,0,0,0,0,0,0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400,800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:17:51,20260324,91751000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400,0,0,0,0,0,0,0,0,0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400,9300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:18:00,20260324,91800000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,67400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:18:18,20260324,91818000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,68100,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:18:27,20260324,91827000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,70000,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:18:36,20260324,91836000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,81600,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:18:45,20260324,91845000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14900,81400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:18:54,20260324,91854000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,71400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:19:12,20260324,91912000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:19:30,20260324,91930000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,800,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:19:57,20260324,91957000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,3100,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:20:09,20260324,92009000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25400,2600,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:20:18,20260324,92018000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25400,3600,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:20:36,20260324,92036000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29300,300,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:20:54,20260324,92054000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29300,900,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:21:03,20260324,92103000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31200,700,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:21:21,20260324,92121000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31200,1800,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:21:30,20260324,92130000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31200,3300,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:21:39,20260324,92139000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400,1100,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:21:48,20260324,92148000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400,2100,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:21:57,20260324,92157000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400,7400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:22:06,20260324,92206000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39400,1400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:22:33,20260324,92233000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,8900,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:22:42,20260324,92242000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40600,12700,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:23:00,20260324,92300000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40600,16200,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:23:09,20260324,92309000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40600,17900,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:23:27,20260324,92327000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000,19000,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:23:36,20260324,92336000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53800,10200,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53800,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:23:54,20260324,92354000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53800,10400,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53800,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:24:03,20260324,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54500,21700,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:24:12,20260324,92412000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54500,50500,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:24:21,20260324,92421000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55100,52100,0,0,0,0,0,0,0,0,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55100,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-24 09:24:39,20260324,92439000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56100,18100,0,0,0,0,0,0,0,0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56100,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
