timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530335,2,348330,506777,8.65,200,1730.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530336,2,348330,506790,8.65,100,865.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530337,2,348330,511576,8.65,100,865.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530338,1,348330,231658,8.65,200,1730.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530339,1,348330,267686,8.65,700,6055.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530340,1,348945,242622,8.65,100,865.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530341,2,348945,458674,8.65,300,2595.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530342,2,349189,458674,8.65,200,1730.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530343,1,349189,44142,8.65,900,7785.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530344,1,349196,44142,8.65,1100,9515.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530345,1,477020,44142,8.65,600,5190.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530346,1,501272,44142,8.65,600,5190.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530347,1,519237,44142,8.65,600,5190.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530348,1,522314,44142,8.65,600,5190.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530349,1,523066,44142,8.65,600,5190.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530350,1,524105,44142,8.65,600,5190.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530351,1,516569,44142,8.65,28900,249985.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530352,1,516569,242788,8.65,1400,12110.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530353,2,516569,519780,8.65,700,6055.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530354,1,516569,213219,8.65,2000,17300.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530355,1,516569,287372,8.65,500,4325.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530356,1,516569,294615,8.65,300,2595.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530357,1,516569,331969,8.65,4000,34600.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530358,1,516569,347152,8.65,2000,17300.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530359,1,516569,374421,8.65,800,6920.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530360,1,516569,427107,8.65,1500,12975.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530361,1,516569,500568,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530362,1,516569,505274,8.65,5100,44115.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530363,1,516569,2293,8.65,22200,192030.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530364,1,516569,72295,8.65,500,4325.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530365,1,516569,209340,8.65,2000,17300.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530366,1,516569,244515,8.65,100,865.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530367,1,516569,277051,8.65,600,5190.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530368,1,516569,371268,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530369,1,516569,372543,8.65,500,4325.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530370,1,516569,374635,8.65,500,4325.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530371,1,516569,405520,8.65,900,7785.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530372,1,516569,429483,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530373,1,516569,436653,8.65,2100,18165.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530374,1,520406,436653,8.65,4900,42385.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530375,1,520406,448912,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530376,1,520406,456922,8.65,5000,43250.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530377,2,68898,456922,8.65,100,865.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530378,2,325673,456922,8.65,2800,24220.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530379,2,411256,456922,8.65,5900,51035.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530380,1,508604,456922,8.65,2900,25085.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530381,1,525474,456922,8.65,5900,51035.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530382,1,502898,456922,8.65,1900,16435.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530383,2,400269,456922,8.65,1200,10380.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530384,1,498804,456922,8.65,300,2595.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530385,1,500157,456922,8.65,100,865.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530386,1,523009,456922,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530387,1,523258,456922,8.65,1800,15570.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530388,1,523617,456922,8.65,2300,19895.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530389,1,523658,456922,8.65,1700,14705.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530390,1,529407,456922,8.65,700,6055.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530391,1,529509,456922,8.65,700,6055.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530392,1,464818,456922,8.65,1200,10380.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530393,1,527861,456922,8.65,1100,9515.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530394,1,462886,456922,8.65,200,1730.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530395,1,502370,456922,8.65,10600,91690.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530396,1,503502,456922,8.65,5500,47575.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530397,2,422860,456922,8.65,1700,14705.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530398,1,501326,456922,8.65,31300,270745.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530399,1,525256,456922,8.65,700,6055.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530400,1,525256,467187,8.65,700,6055.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530401,1,525256,484971,8.65,500,4325.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530402,1,525256,502471,8.65,2000,17300.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530403,1,525256,502553,8.65,500,4325.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530404,1,525256,35507,8.65,800,6920.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530405,1,349468,35507,8.65,2000,17300.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530406,1,504770,35507,8.65,2200,19030.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530407,1,504770,241157,8.65,6900,59685.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530408,1,504770,448983,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530409,2,504770,511741,8.65,300,2595.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530410,1,504770,445976,8.65,300,2595.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530411,1,504770,5986,8.65,500,4325.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530412,1,504770,405083,8.65,2000,17300.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530413,1,504770,34240,8.65,1200,10380.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530414,1,504770,246386,8.65,100,865.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530415,1,504770,85423,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530416,1,504770,270603,8.65,3000,25950.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530417,1,504770,291263,8.65,3000,25950.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530418,1,504770,305084,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530419,1,504770,454693,8.65,1000,8650.0
2026-04-08 09:25:00.000,20260408,92500000,000009.SZ,530420,1,504770,499398,8.65,5700,49305.0
2026-04-08 09:30:00.000,20260408,93000000,000009.SZ,652968,-1,231659,0,0.0,200,0.0
2026-04-08 09:30:00.000,20260408,93000000,000009.SZ,653033,1,653032,197667,8.66,300,2598.0
2026-04-08 09:30:00.040,20260408,93000040,000009.SZ,655697,1,655696,197667,8.66,200,1732.0
2026-04-08 09:30:00.040,20260408,93000040,000009.SZ,655698,1,655696,226716,8.66,400,3464.0
2026-04-08 09:30:00.040,20260408,93000040,000009.SZ,656432,1,656431,226716,8.66,100,866.0
2026-04-08 09:30:00.040,20260408,93000040,000009.SZ,656433,1,656431,386690,8.66,200,1732.0
2026-04-08 09:30:00.040,20260408,93000040,000009.SZ,656478,1,656477,386690,8.66,200,1732.0
2026-04-08 09:30:00.040,20260408,93000040,000009.SZ,656526,1,656525,386690,8.66,500,4330.0
2026-04-08 09:30:00.040,20260408,93000040,000009.SZ,657772,1,657771,386690,8.66,3800,32908.0
2026-04-08 09:30:00.050,20260408,93000050,000009.SZ,661025,1,661024,386690,8.66,2200,19052.0
2026-04-08 09:30:00.050,20260408,93000050,000009.SZ,661026,1,661024,405530,8.66,100,866.0
2026-04-08 09:30:00.050,20260408,93000050,000009.SZ,663806,1,663805,405530,8.66,600,5196.0
2026-04-08 09:30:00.050,20260408,93000050,000009.SZ,664057,2,504770,664056,8.65,4000,34600.0
2026-04-08 09:30:00.050,20260408,93000050,000009.SZ,667042,-1,329169,0,0.0,6700,0.0
2026-04-08 09:30:00.060,20260408,93000060,000009.SZ,671879,2,504770,671878,8.65,400,3460.0
2026-04-08 09:30:00.060,20260408,93000060,000009.SZ,674648,2,504770,674647,8.65,1200,10380.0
2026-04-08 09:30:00.070,20260408,93000070,000009.SZ,676170,2,504770,676169,8.65,1200,10380.0
2026-04-08 09:30:00.070,20260408,93000070,000009.SZ,677480,-1,519962,0,0.0,28900,0.0
2026-04-08 09:30:00.070,20260408,93000070,000009.SZ,681285,1,681284,405530,8.66,300,2598.0
2026-04-08 09:30:00.070,20260408,93000070,000009.SZ,681787,-1,0,378123,0.0,200,0.0
2026-04-08 09:30:00.110,20260408,93000110,000009.SZ,706557,1,706556,405530,8.66,600,5196.0
2026-04-08 09:30:00.120,20260408,93000120,000009.SZ,710446,1,710445,405530,8.66,2400,20784.0
2026-04-08 09:30:00.120,20260408,93000120,000009.SZ,710447,1,710445,657232,8.66,1500,12990.0
2026-04-08 09:30:00.120,20260408,93000120,000009.SZ,710448,1,710445,657249,8.66,2300,19918.0
2026-04-08 09:30:00.120,20260408,93000120,000009.SZ,710449,1,710445,668407,8.66,3500,30310.0
2026-04-08 09:30:00.120,20260408,93000120,000009.SZ,711001,-1,264102,0,0.0,1000,0.0
2026-04-08 09:30:00.130,20260408,93000130,000009.SZ,714902,2,504770,714901,8.65,200,1730.0
2026-04-08 09:30:00.140,20260408,93000140,000009.SZ,720226,1,720225,668407,8.66,600,5196.0
2026-04-08 09:30:00.140,20260408,93000140,000009.SZ,720861,1,720860,29169,8.67,2500,21675.0
2026-04-08 09:30:00.140,20260408,93000140,000009.SZ,720862,1,720860,36025,8.67,200,1734.0
2026-04-08 09:30:00.140,20260408,93000140,000009.SZ,720863,1,720860,112572,8.67,2000,17340.0
2026-04-08 09:30:00.140,20260408,93000140,000009.SZ,720864,1,720860,263957,8.67,4000,34680.0
2026-04-08 09:30:00.140,20260408,93000140,000009.SZ,720865,1,720860,316309,8.67,1200,10404.0
2026-04-08 09:30:00.140,20260408,93000140,000009.SZ,720866,1,720860,710533,8.67,100,867.0
2026-04-08 09:30:00.150,20260408,93000150,000009.SZ,727195,-1,0,356642,0.0,1000,0.0
2026-04-08 09:30:00.160,20260408,93000160,000009.SZ,728317,2,720225,728316,8.66,3100,26846.0
2026-04-08 09:30:00.160,20260408,93000160,000009.SZ,728318,2,504770,728316,8.65,400,3460.0
2026-04-08 09:30:00.160,20260408,93000160,000009.SZ,728321,2,504770,728320,8.65,700,6055.0
2026-04-08 09:30:00.200,20260408,93000200,000009.SZ,750892,1,750891,738050,8.66,200,1732.0
2026-04-08 09:30:00.200,20260408,93000200,000009.SZ,750893,1,750891,710533,8.67,1000,8670.0
2026-04-08 09:30:00.200,20260408,93000200,000009.SZ,750894,1,750891,727355,8.67,12400,107508.0
2026-04-08 09:30:00.200,20260408,93000200,000009.SZ,750895,1,750891,730555,8.67,2500,21675.0
2026-04-08 09:30:00.210,20260408,93000210,000009.SZ,755989,2,750891,755988,8.67,1700,14739.0
2026-04-08 09:30:00.210,20260408,93000210,000009.SZ,756612,-1,504770,0,0.0,8500,0.0
2026-04-08 09:30:00.210,20260408,93000210,000009.SZ,756855,-1,504772,0,0.0,14500,0.0
2026-04-08 09:30:00.220,20260408,93000220,000009.SZ,760816,2,750891,760815,8.67,1000,8670.0
2026-04-08 09:30:00.220,20260408,93000220,000009.SZ,761075,-1,0,324603,0.0,38600,0.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766026,1,766025,8368,8.68,700,6076.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766027,1,766025,247973,8.68,100,868.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766028,1,766025,255396,8.68,1100,9548.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766029,1,766025,310834,8.68,1000,8680.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766030,1,766025,333131,8.68,100,868.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766083,1,766082,333131,8.68,200,1736.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766084,1,766082,372573,8.68,200,1736.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766085,1,766082,413268,8.68,2600,22568.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766824,-1,338613,0,0.0,1800,0.0
2026-04-08 09:30:00.240,20260408,93000240,000009.SZ,766826,-1,436335,0,0.0,100,0.0
2026-04-08 09:30:00.250,20260408,93000250,000009.SZ,770091,2,750891,770090,8.67,1200,10404.0
2026-04-08 09:30:00.250,20260408,93000250,000009.SZ,770092,2,763812,770090,8.66,800,6928.0
2026-04-08 09:30:00.250,20260408,93000250,000009.SZ,770978,2,763812,770977,8.66,200,1732.0
2026-04-08 09:30:00.250,20260408,93000250,000009.SZ,773460,1,773459,413268,8.68,3000,26040.0
2026-04-08 09:30:00.280,20260408,93000280,000009.SZ,784106,2,527225,784105,8.65,1000,8650.0
2026-04-08 09:30:00.290,20260408,93000290,000009.SZ,787077,-1,0,91595,0.0,1000,0.0
2026-04-08 09:30:00.290,20260408,93000290,000009.SZ,788840,2,788732,788839,8.67,300,2601.0
2026-04-08 09:30:00.290,20260408,93000290,000009.SZ,788841,2,527225,788839,8.65,100,865.0
2026-04-08 09:30:00.300,20260408,93000300,000009.SZ,789644,-1,255504,0,0.0,3700,0.0
2026-04-08 09:30:00.310,20260408,93000310,000009.SZ,792879,1,792878,788839,8.65,400,3460.0
2026-04-08 09:30:00.310,20260408,93000310,000009.SZ,792931,-1,436942,0,0.0,13400,0.0
2026-04-08 09:30:00.310,20260408,93000310,000009.SZ,793088,1,793087,792754,8.67,300,2601.0
2026-04-08 09:30:00.320,20260408,93000320,000009.SZ,796228,2,792878,796227,8.66,100,866.0
2026-04-08 09:30:00.320,20260408,93000320,000009.SZ,796229,2,795554,796227,8.66,900,7794.0
2026-04-08 09:30:00.370,20260408,93000370,000009.SZ,808792,2,795554,808791,8.66,1200,10392.0
2026-04-08 09:30:00.370,20260408,93000370,000009.SZ,810458,1,810457,792754,8.67,300,2601.0
2026-04-08 09:30:00.370,20260408,93000370,000009.SZ,810768,1,810767,792754,8.67,300,2601.0
2026-04-08 09:30:00.430,20260408,93000430,000009.SZ,825125,2,795554,825124,8.66,2000,17320.0
2026-04-08 09:30:00.460,20260408,93000460,000009.SZ,832582,2,795554,832581,8.66,1000,8660.0
2026-04-08 09:30:00.460,20260408,93000460,000009.SZ,832732,2,795554,832731,8.66,4900,42434.0
2026-04-08 09:30:00.460,20260408,93000460,000009.SZ,832733,2,804423,832731,8.66,1100,9526.0
2026-04-08 09:30:00.470,20260408,93000470,000009.SZ,833263,2,804423,833262,8.66,700,6062.0
2026-04-08 09:30:00.470,20260408,93000470,000009.SZ,834414,1,834413,792754,8.67,600,5202.0
2026-04-08 09:30:00.470,20260408,93000470,000009.SZ,834415,1,834413,803454,8.67,2400,20808.0
2026-04-08 09:30:00.490,20260408,93000490,000009.SZ,837347,2,804423,837346,8.66,500,4330.0
2026-04-08 09:30:00.490,20260408,93000490,000009.SZ,839153,2,804423,839152,8.66,300,2598.0
2026-04-08 09:30:00.490,20260408,93000490,000009.SZ,839213,-1,271133,0,0.0,1200,0.0
2026-04-08 09:30:00.510,20260408,93000510,000009.SZ,842524,2,804423,842523,8.66,400,3464.0
2026-04-08 09:30:00.510,20260408,93000510,000009.SZ,842525,2,810136,842523,8.66,500,4330.0
2026-04-08 09:30:00.520,20260408,93000520,000009.SZ,844122,2,810136,844121,8.66,100,866.0
2026-04-08 09:30:00.530,20260408,93000530,000009.SZ,846656,2,810136,846655,8.66,300,2598.0
2026-04-08 09:30:00.530,20260408,93000530,000009.SZ,846657,2,811504,846655,8.66,500,4330.0
2026-04-08 09:30:00.530,20260408,93000530,000009.SZ,846658,2,811552,846655,8.66,200,1732.0
2026-04-08 09:30:00.530,20260408,93000530,000009.SZ,846659,2,811631,846655,8.66,100,866.0
2026-04-08 09:30:00.530,20260408,93000530,000009.SZ,846660,2,813797,846655,8.66,100,866.0
2026-04-08 09:30:00.530,20260408,93000530,000009.SZ,846661,2,813808,846655,8.66,100,866.0
2026-04-08 09:30:00.530,20260408,93000530,000009.SZ,846662,2,815019,846655,8.66,3700,32042.0
2026-04-08 09:30:00.540,20260408,93000540,000009.SZ,849559,-1,440993,0,0.0,2400,0.0
2026-04-08 09:30:00.560,20260408,93000560,000009.SZ,855032,2,815019,855031,8.66,500,4330.0
2026-04-08 09:30:00.610,20260408,93000610,000009.SZ,864408,2,815019,864407,8.66,6300,54558.0
2026-04-08 09:30:00.640,20260408,93000640,000009.SZ,870390,2,815019,870389,8.66,1000,8660.0
2026-04-08 09:30:00.710,20260408,93000710,000009.SZ,885244,2,815019,885243,8.66,2000,17320.0
2026-04-08 09:30:00.740,20260408,93000740,000009.SZ,891027,2,815019,891026,8.66,8500,73610.0
2026-04-08 09:30:00.780,20260408,93000780,000009.SZ,897141,2,815019,897140,8.66,1000,8660.0
2026-04-08 09:30:00.790,20260408,93000790,000009.SZ,897430,2,815019,897429,8.66,2000,17320.0
2026-04-08 09:30:00.790,20260408,93000790,000009.SZ,898206,2,815019,898205,8.66,1000,8660.0
2026-04-08 09:30:00.800,20260408,93000800,000009.SZ,899148,-1,0,90090,0.0,600,0.0
2026-04-08 09:30:00.800,20260408,93000800,000009.SZ,900002,-1,241783,0,0.0,12200,0.0
2026-04-08 09:30:00.810,20260408,93000810,000009.SZ,901038,2,815019,901037,8.66,1500,12990.0
2026-04-08 09:30:00.870,20260408,93000870,000009.SZ,913851,2,815019,913850,8.66,300,2598.0
2026-04-08 09:30:00.910,20260408,93000910,000009.SZ,920304,1,920303,803454,8.67,100,867.0
2026-04-08 09:30:00.920,20260408,93000920,000009.SZ,920933,2,815019,920932,8.66,600,5196.0
2026-04-08 09:30:00.920,20260408,93000920,000009.SZ,920949,-1,515323,0,0.0,9500,0.0
2026-04-08 09:30:00.960,20260408,93000960,000009.SZ,927180,-1,465307,0,0.0,2000,0.0
2026-04-08 09:30:00.990,20260408,93000990,000009.SZ,930412,2,815019,930411,8.66,2100,18186.0
2026-04-08 09:30:00.990,20260408,93000990,000009.SZ,930413,2,818226,930411,8.66,100,866.0
2026-04-08 09:30:00.990,20260408,93000990,000009.SZ,930414,2,818925,930411,8.66,100,866.0
2026-04-08 09:30:00.990,20260408,93000990,000009.SZ,930415,2,820152,930411,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936338,2,826934,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936339,2,828612,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936340,2,844323,936337,8.66,400,3464.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936341,2,845601,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936342,2,845602,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936343,2,845610,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936344,2,853769,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936345,2,854467,936337,8.66,300,2598.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936346,2,860414,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936347,2,885821,936337,8.66,100,866.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936348,2,928511,936337,8.66,500,4330.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936349,2,841551,936337,8.65,200,1730.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936350,2,884442,936337,8.65,200,1730.0
2026-04-08 09:30:01.020,20260408,93001020,000009.SZ,936351,2,899593,936337,8.65,400,3460.0
2026-04-08 09:30:01.050,20260408,93001050,000009.SZ,940144,1,940143,936407,8.66,300,2598.0
2026-04-08 09:30:01.070,20260408,93001070,000009.SZ,942768,1,942767,936407,8.66,2000,17320.0
2026-04-08 09:30:01.110,20260408,93001110,000009.SZ,949145,2,899593,949144,8.65,2800,24220.0
2026-04-08 09:30:01.120,20260408,93001120,000009.SZ,949981,-1,156675,0,0.0,12000,0.0
2026-04-08 09:30:01.120,20260408,93001120,000009.SZ,950436,1,950435,936407,8.66,700,6062.0
2026-04-08 09:30:01.160,20260408,93001160,000009.SZ,955273,1,955272,936407,8.66,900,7794.0
2026-04-08 09:30:01.170,20260408,93001170,000009.SZ,956832,-1,0,413011,0.0,4000,0.0
2026-04-08 09:30:01.190,20260408,93001190,000009.SZ,958621,2,899593,958620,8.65,1700,14705.0
2026-04-08 09:30:01.220,20260408,93001220,000009.SZ,963821,1,963820,958620,8.65,300,2595.0
2026-04-08 09:30:01.230,20260408,93001230,000009.SZ,964148,2,473803,964147,8.63,200,1726.0
2026-04-08 09:30:01.260,20260408,93001260,000009.SZ,968170,1,968169,958620,8.65,100,865.0
2026-04-08 09:30:01.310,20260408,93001310,000009.SZ,975566,1,975565,958620,8.65,2100,18165.0
2026-04-08 09:30:01.320,20260408,93001320,000009.SZ,976085,-1,330278,0,0.0,20000,0.0
2026-04-08 09:30:01.350,20260408,93001350,000009.SZ,980659,1,980658,958620,8.65,1000,8650.0
2026-04-08 09:30:01.390,20260408,93001390,000009.SZ,985503,1,985502,958620,8.65,1000,8650.0
2026-04-08 09:30:01.470,20260408,93001470,000009.SZ,995900,1,995899,958620,8.65,3000,25950.0
2026-04-08 09:30:01.630,20260408,93001630,000009.SZ,1014668,1,1014667,958620,8.65,100,865.0
2026-04-08 09:30:01.680,20260408,93001680,000009.SZ,1022008,1,1022007,958620,8.65,2000,17300.0
2026-04-08 09:30:01.770,20260408,93001770,000009.SZ,1033224,-1,0,109270,0.0,2500,0.0
2026-04-08 09:30:01.830,20260408,93001830,000009.SZ,1039008,1,1039007,958620,8.65,100,865.0
2026-04-08 09:30:01.840,20260408,93001840,000009.SZ,1039861,1,1039860,958620,8.65,1000,8650.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061350,1,1061349,1043513,8.64,100,864.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061351,1,1061349,958620,8.65,11600,100340.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061352,1,1061349,974543,8.65,400,3460.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061353,1,1061349,976737,8.65,2000,17300.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061354,1,1061349,982233,8.65,8000,69200.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061355,1,1061349,983690,8.65,2000,17300.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061356,1,1061349,989399,8.65,100,865.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061357,1,1061349,997897,8.65,6000,51900.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061358,1,1061349,1017155,8.65,100,865.0
2026-04-08 09:30:02.020,20260408,93002020,000009.SZ,1061359,1,1061349,1025836,8.65,200,1730.0
