timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-04-01 09:41:00,20260401,94100000,1,000009.SZ,中国宝安,2,3401200,30213736.0,0,8.88,124500,1104400.0,110800,982887.0,13700,121513.0,8.87,8.86,8.85,8.84,8.83,8.82,8.81,8.8,8.79,8.78,21000,37400,80800,102900,45400,92200,26900,89700,9800,52700,8.88,8.89,8.9,8.91,8.92,8.93,8.94,8.95,8.96,8.97,35600,50200,51100,10700,46100,10800,69200,50600,50600,15200,8.86,8.88,8.86,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1612100,14312294.0,1789100,15901442.0
2026-04-01 09:42:00,20260401,94200000,1,000009.SZ,中国宝安,2,3527600,31336366.0,0,8.89,126400,1122630.0,96700,859063.0,29700,263567.0,8.88,8.87,8.86,8.85,8.84,8.83,8.82,8.81,8.8,8.79,44300,31300,35800,85300,98800,45500,91700,21900,110800,9800,8.89,8.9,8.91,8.92,8.93,8.94,8.95,8.96,8.97,8.98,38100,74100,11100,47700,11400,69200,49100,60600,16200,40800,8.88,8.89,8.87,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1708800,15171357.0,1818800,16165009.0
2026-04-01 09:43:00,20260401,94300000,1,000009.SZ,中国宝安,2,3705000,32912108.0,0,8.88,177400,1575742.0,118400,1051956.0,59000,523786.0,8.87,8.86,8.85,8.84,8.83,8.82,8.81,8.8,8.79,8.78,16600,38500,96800,99300,47500,91700,21900,116800,9800,52700,8.88,8.89,8.9,8.91,8.92,8.93,8.94,8.95,8.96,8.97,9600,11500,74600,11100,47700,11100,69200,49100,60600,16200,8.89,8.89,8.87,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1827200,16223313.0,1877800,16688795.0
2026-04-01 09:44:00,20260401,94400000,1,000009.SZ,中国宝安,2,3889300,34545877.0,0,8.85,184300,1633769.0,63500,563276.0,120800,1070493.0,8.85,8.84,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,103200,99300,48700,93300,21900,116400,9800,52700,2200,5300,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,8.95,7100,24400,12600,11700,65600,10900,47700,13600,71200,46400,8.88,8.88,8.85,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1890700,16786589.0,1998600,17759288.0
2026-04-01 09:45:00,20260401,94500000,1,000009.SZ,中国宝安,2,3973800,35294298.0,0,8.86,84500,748421.0,25602,226904.72,58898,521516.28,8.85,8.84,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,116300,52300,59000,93600,31900,118000,9800,53100,2300,5300,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,8.95,3300,11800,6000,41400,67000,10900,47000,13600,53700,46400,8.86,8.87,8.85,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1916302,17013493.72,2057498,18280804.28
2026-04-01 09:46:00,20260401,94600000,1,000009.SZ,中国宝安,2,4078500,36222003.0,0,8.87,104700,927705.0,34800,308507.0,69900,619198.0,8.85,8.84,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,102800,54000,61000,94500,40000,121800,9800,53100,2400,5300,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,8.95,8.96,13700,6400,41200,67400,11100,47300,13600,53700,47400,58600,8.86,8.87,8.86,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1951102,17322000.72,2127398,18900002.28
2026-04-01 09:47:00,20260401,94700000,1,000009.SZ,中国宝安,2,4272900,37941912.0,0,8.85,194400,1719909.0,15500,137136.0,178900,1582773.0,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,62800,90600,30600,123500,9800,56200,3900,5400,33600,1600,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,16700,12500,14600,21100,41700,67400,11100,32800,13600,22700,8.86,8.86,8.83,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1966602,17459136.72,2306298,20482775.28
2026-04-01 09:48:00,20260401,94800000,1,000009.SZ,中国宝安,2,4360140,38713094.0,0,8.85,87240,771182.0,47300,418320.0,39940,352862.0,8.84,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,100860,66900,93900,70800,106100,9900,69600,3900,5400,54100,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,20200,9300,14600,21100,41700,68300,11100,32800,13600,22700,8.84,8.85,8.83,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2013902,17877456.72,2346238,20835637.28
2026-04-01 09:49:00,20260401,94900000,1,000009.SZ,中国宝安,2,4603500,40864552.0,0,8.84,243360,2151458.0,100100,885043.0,143260,1266415.0,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,80800,103600,95400,118100,9900,184500,6100,13600,54100,200,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,3000,16200,9300,25400,21100,41700,68300,11400,32800,13600,8.85,8.85,8.84,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2114002,18762499.72,2489498,22102052.28
2026-04-01 09:50:00,20260401,95000000,1,000009.SZ,中国宝安,2,4712400,41826974.0,0,8.85,108900,962422.0,57000,503933.0,51900,458489.0,8.84,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,15400,93000,109800,102600,135800,125900,184500,8000,13800,54100,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,51300,13300,24600,1600,44200,67600,11400,31900,13600,22700,8.84,8.85,8.83,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2171002,19266432.72,2541398,22560541.28
2026-04-01 09:51:00,20260401,95100000,1,000009.SZ,中国宝安,2,4760500,42252085.0,0,8.84,48100,425111.0,26200,231663.0,21900,193448.0,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,169400,109500,101300,136200,126900,185500,8000,14000,54100,200,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,45800,70900,7000,34500,1600,34200,58500,11400,31900,13600,8.85,8.85,8.83,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2197202,19498095.72,2563298,22753989.28
2026-04-01 09:52:00,20260401,95200000,1,000009.SZ,中国宝安,2,5066900,44956402.0,0,8.82,306400,2704317.0,16200,143084.0,290200,2561233.0,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,93700,136000,126900,187600,8000,14000,52600,200,4400,30500,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,39600,59600,20300,61900,6300,33000,19400,30000,58500,11400,8.84,8.84,8.82,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2213402,19641179.72,2853498,25315222.28
2026-04-01 09:53:00,20260401,95300000,1,000009.SZ,中国宝安,2,5213200,46245686.0,0,8.82,146300,1289284.0,38100,336042.0,108200,953242.0,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,54100,153400,133000,188300,16700,15000,52600,200,4400,30500,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,15400,46500,23500,61900,6300,33000,19100,30000,59500,11400,8.82,8.82,8.81,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2251502,19977221.72,2961698,26268464.28
2026-04-01 09:54:00,20260401,95400000,1,000009.SZ,中国宝安,2,5341200,47373911.0,0,8.82,128000,1128225.0,41600,366937.0,86400,761288.0,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,147000,183100,138700,193400,17700,15000,54000,200,5400,30500,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,23600,27900,19700,61900,6300,33000,19100,30000,57100,41400,8.81,8.82,8.81,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2293102,20344158.72,3048098,27029752.28
2026-04-01 09:55:00,20260401,95500000,1,000009.SZ,中国宝安,2,5734800,50839763.0,0,8.81,393600,3465852.0,24000,211503.0,369600,3254349.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,19400,141800,196700,23200,22400,55200,200,7200,40500,41900,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,9400,28300,38800,19400,61900,6300,33000,19100,30000,57100,8.82,8.82,8.8,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2317102,20555661.72,3417698,30284101.28
2026-04-01 09:56:00,20260401,95600000,1,000009.SZ,中国宝安,2,5793400,51356009.0,0,8.81,58600,516246.0,52300,460763.0,6300,55483.0,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,2300,61400,143100,199000,28200,19600,11800,200,7200,40500,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,28600,38800,19400,61900,6300,33000,19900,46400,60700,60900,8.81,8.81,8.81,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2369402,21016424.72,3423998,30339584.28
2026-04-01 09:57:00,20260401,95700000,1,000009.SZ,中国宝安,2,5859100,51934705.0,0,8.81,65700,578696.0,35800,315398.0,29900,263298.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,146700,207900,198900,23600,23700,30800,14900,7200,40500,49000,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,400,27500,36800,19300,58800,6300,33000,19900,68200,60700,8.81,8.81,8.8,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2405202,21331822.72,3453898,30602882.28
2026-04-01 09:58:00,20260401,95800000,1,000009.SZ,中国宝安,2,5940900,52655092.0,0,8.81,81800,720387.0,29000,255507.0,52800,464880.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,157600,200600,200200,28600,23700,31400,14900,7200,40600,49000,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,4500,24300,35800,19300,59800,4600,33000,19900,73700,62500,8.81,8.82,8.8,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2434202,21587329.72,3506698,31067762.28
2026-04-01 09:59:00,20260401,95900000,1,000009.SZ,中国宝安,2,6036900,53500107.0,0,8.8,96000,845015.0,16600,146246.0,79400,698769.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,106400,201400,199200,28600,23700,30400,14900,7200,40600,49000,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,144800,28700,17100,18700,59600,4600,32800,32100,73700,63500,8.8,8.81,8.8,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2450802,21733575.72,3586098,31766531.28
2026-04-01 10:00:00,20260401,100000000,1,000009.SZ,中国宝安,2,6204700,54976625.0,0,8.8,167800,1476518.0,16800,147984.0,151000,1328534.0,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,170800,200400,34200,36600,36100,14900,8800,40700,51800,122700,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,51000,130000,28200,12000,18700,59600,3800,32800,32100,73600,8.8,8.81,8.79,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2467602,21881559.72,3737098,33095065.28
2026-04-01 10:01:00,20260401,100100000,1,000009.SZ,中国宝安,2,6246800,55347061.0,0,8.8,42100,370436.0,37700,331760.0,4400,38676.0,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,188000,222700,89700,44100,47800,15400,8400,40700,51800,130200,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,13100,108300,27000,12000,18700,60600,3800,32800,32100,72300,8.8,8.8,8.79,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2505302,22213319.72,3741498,33133741.28
2026-04-01 10:02:00,20260401,100200000,1,000009.SZ,中国宝安,2,6485600,57446344.0,0,8.79,238800,2099283.0,37600,330736.0,201200,1768547.0,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,225400,89800,43500,51200,16200,8400,41400,52500,140500,13000,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,40100,73700,96100,41600,12000,14200,60600,3800,32800,32100,8.8,8.8,8.79,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2542902,22544055.72,3942698,34902288.28
2026-04-01 10:03:00,20260401,100300000,1,000009.SZ,中国宝安,2,6633700,58747276.0,0,8.79,148100,1300932.0,61400,539706.0,86700,761226.0,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,143500,98600,45000,62100,20200,11000,42800,54400,146000,13000,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,9100,69200,78400,39200,13200,14800,60200,3800,32800,32100,8.79,8.79,8.78,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2604302,23083761.72,4029398,35663514.28
2026-04-01 10:04:00,20260401,100400000,1,000009.SZ,中国宝安,2,6957300,61588147.0,0,8.78,323600,2840871.0,106000,930844.0,217600,1910027.0,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,107000,93800,70000,60900,21700,14000,73800,54400,145200,13000,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,24400,40400,75400,24200,8600,15800,60200,3800,32800,32100,8.79,8.79,8.77,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2710302,24014605.72,4246998,37573541.28
2026-04-01 10:05:00,20260401,100500000,1,000009.SZ,中国宝安,2,7116000,62981806.0,0,8.79,158700,1393659.0,83500,733487.0,75200,660172.0,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,500,92900,79000,69400,21800,11500,75200,54500,137400,13000,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,47800,51600,55900,24200,8600,6200,60200,3800,32800,26100,8.79,8.79,8.77,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2793802,24748092.72,4322198,38233713.28
2026-04-01 10:06:00,20260401,100600000,1,000009.SZ,中国宝安,2,7198300,63705106.0,0,8.8,82300,723300.0,60100,528375.0,22200,194925.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,18600,29400,118500,127600,78700,80900,21800,11600,84400,54500,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,5900,24200,8600,5200,60200,3800,32800,27400,84600,47600,8.79,8.8,8.78,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2853902,25276467.72,4344398,38428638.28
2026-04-01 10:07:00,20260401,100700000,1,000009.SZ,中国宝安,2,7278500,64411433.0,0,8.81,80200,706327.0,53600,472216.0,26600,234111.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,44600,73800,185900,137400,78900,80700,21500,13600,84400,53000,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8700,10200,13600,25900,64800,3800,32800,26100,84600,48900,8.81,8.81,8.8,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2907502,25748683.72,4370998,38662749.28
2026-04-01 10:08:00,20260401,100800000,1,000009.SZ,中国宝安,2,7395600,65443216.0,0,8.81,117100,1031783.0,37100,326981.0,80000,704802.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,53300,81900,116600,137400,79100,80700,21500,13600,84400,56500,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,64300,24900,36000,25900,64800,3800,32800,26100,84600,48900,8.81,8.82,8.81,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2944602,26075664.72,4450998,39367551.28
2026-04-01 10:09:00,20260401,100900000,1,000009.SZ,中国宝安,2,7499900,66361916.0,0,8.8,104300,918700.0,59200,521630.0,45100,397070.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,47000,97700,120500,127200,76200,80700,21500,13600,84000,56500,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,4500,46300,32000,27000,80600,4900,32800,29500,84800,48900,8.81,8.82,8.8,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3003802,26597294.72,4496098,39764621.28
2026-04-01 10:10:00,20260401,101000000,1,000009.SZ,中国宝安,2,7552400,66824047.0,0,8.81,52500,462131.0,13100,115411.0,39400,346720.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,35500,102600,113800,125000,86500,79300,22600,13600,84000,56500,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,4600,67600,32000,40200,81800,4900,32800,29500,84800,48900,8.81,8.81,8.8,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3016902,26712705.72,4535498,40111341.28
2026-04-01 10:11:00,20260401,101100000,1,000009.SZ,中国宝安,2,7595300,67202189.0,0,8.82,42900,378142.0,28500,251324.0,14400,126818.0,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,14800,45300,114100,115600,122100,84000,78900,18600,14500,90000,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,31200,32000,38000,81800,4900,32800,23300,84800,48900,43400,8.81,8.82,8.81,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3045402,26964029.72,4549898,40238159.28
2026-04-01 10:12:00,20260401,101200000,1,000009.SZ,中国宝安,2,7696500,68095457.0,0,8.83,101200,893268.0,76700,676965.0,24500,216303.0,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,100,43900,46300,87300,101300,124100,123700,83400,77400,18600,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,46000,77600,4900,32800,23300,84800,50300,43400,35600,16900,8.82,8.84,8.81,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3122102,27640994.72,4574398,40454462.28
2026-04-01 10:13:00,20260401,101300000,1,000009.SZ,中国宝安,2,7741600,68493717.0,0,8.83,45100,398260.0,25100,221726.0,20000,176534.0,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,37700,57400,86700,101800,124100,124700,77300,77400,20400,12700,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,5100,45200,77600,2300,32800,24300,84800,51300,43400,36000,8.82,8.84,8.82,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3147202,27862720.72,4594398,40630996.28
2026-04-01 10:14:00,20260401,101400000,1,000009.SZ,中国宝安,2,7796100,68975073.0,0,8.84,54500,481356.0,32100,283590.0,22400,197766.0,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,68600,59800,87400,97600,111900,121200,77300,77400,20400,12700,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,1000,46100,80800,12300,32800,26800,84800,60300,44100,31800,8.83,8.84,8.82,9.69,7.93,8.81,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3179302,28146310.72,4616798,40828762.28
