timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,22878,1,0,8.0,4000
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23299,1,0,8.18,300
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23624,2,0,9.67,1000
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23749,2,0,9.78,7000
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23960,2,0,9.5,500
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23978,2,0,9.19,1000
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23979,2,0,9.39,1500
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23983,2,0,9.19,1500
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,23984,2,0,9.39,1500
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,24102,2,0,9.12,400
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,24447,1,0,8.67,500
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,24556,1,0,8.03,200
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,24742,2,0,9.33,2200
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,24743,2,0,9.22,2200
2026-03-23 09:15:00.090,20260323,91500090,000009.SZ,25266,2,0,9.22,1000
2026-03-23 09:15:00.100,20260323,91500100,000009.SZ,25630,1,0,8.3,100
2026-03-23 09:15:00.100,20260323,91500100,000009.SZ,27007,1,0,8.3,500
2026-03-23 09:15:00.100,20260323,91500100,000009.SZ,27240,2,0,9.77,13000
2026-03-23 09:15:00.100,20260323,91500100,000009.SZ,28494,1,0,8.4,2000
2026-03-23 09:15:00.100,20260323,91500100,000009.SZ,28535,2,0,9.59,33100
2026-03-23 09:15:00.100,20260323,91500100,000009.SZ,28635,2,0,8.89,1000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,30415,1,0,8.9,200
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,30417,1,0,8.9,12700
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,32300,1,0,8.7,100
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,32432,2,0,9.01,1200
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,32989,1,0,8.89,8000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,32990,1,0,8.8,8900
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,32991,1,0,8.89,6000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,32992,1,0,8.8,6000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,32993,1,0,8.89,6000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33054,1,0,8.8,6000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33060,1,0,8.8,10000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33064,1,0,8.8,10000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33076,2,0,9.78,10000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33077,2,0,9.78,20000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33078,2,0,9.78,20000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33079,2,0,9.78,10000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33081,2,0,9.69,10000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33082,2,0,9.69,10000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33083,2,0,9.78,6000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33084,2,0,9.69,10000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33085,2,0,9.69,20000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33086,2,0,9.69,20000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33247,1,0,8.81,2000
2026-03-23 09:15:00.110,20260323,91500110,000009.SZ,33248,1,0,8.63,2000
2026-03-23 09:15:00.120,20260323,91500120,000009.SZ,33945,2,0,9.48,600
2026-03-23 09:15:00.120,20260323,91500120,000009.SZ,34616,2,0,9.78,100
2026-03-23 09:15:00.120,20260323,91500120,000009.SZ,36034,1,0,8.08,200
2026-03-23 09:15:00.120,20260323,91500120,000009.SZ,36241,1,0,8.5,500
2026-03-23 09:15:00.120,20260323,91500120,000009.SZ,36251,2,0,9.14,500
2026-03-23 09:15:00.120,20260323,91500120,000009.SZ,36805,2,0,8.89,200
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38159,2,0,9.78,500
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38340,2,0,9.78,500
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38774,1,0,8.0,2000
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38801,2,0,9.69,30000
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38805,2,0,9.78,30000
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38806,2,0,9.59,20000
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38807,1,0,8.8,10000
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,38915,2,0,9.59,1200
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,39433,2,0,8.98,400
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,40279,2,0,9.5,300
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,40371,2,0,9.06,5200
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,41187,2,0,9.01,1200
2026-03-23 09:15:00.130,20260323,91500130,000009.SZ,41591,2,0,9.78,500
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,42249,2,0,9.05,500
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,42250,2,0,9.15,1000
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43544,1,0,8.02,3000
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43717,2,0,9.07,200
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43718,2,0,9.25,200
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43719,2,0,9.43,200
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43720,2,0,9.61,200
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43721,2,0,9.78,200
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43764,2,0,9.34,100
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43780,2,0,9.5,100
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43782,2,0,9.6,100
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,43783,1,0,8.77,100
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,44778,1,0,8.91,300
2026-03-23 09:15:00.140,20260323,91500140,000009.SZ,44846,2,0,9.2,5000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,45786,2,0,9.78,2100
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,45999,2,0,9.76,600
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,46544,2,0,9.78,100
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,46836,1,0,8.68,200
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,46837,1,0,8.52,400
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,46915,2,0,9.6,200
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,46917,2,0,9.66,600
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,47120,1,0,8.74,4000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,47144,2,0,9.78,8000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,47145,2,0,9.3,1500
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,47150,1,0,8.71,6000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,47368,1,0,8.8,5300
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,48053,1,0,8.8,2000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,48054,2,0,9.59,1000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,48055,2,0,9.49,1000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,48056,2,0,9.69,1000
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,48254,2,0,9.25,300
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,48255,2,0,9.75,300
2026-03-23 09:15:00.150,20260323,91500150,000009.SZ,48447,1,0,8.69,1200
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,49066,2,0,9.16,500
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,49067,2,0,9.39,500
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,49790,2,0,9.78,500
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,50287,1,0,8.76,600
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,50486,2,0,9.32,700
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,50503,2,0,9.09,1500
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,51607,1,0,8.52,600
2026-03-23 09:15:00.160,20260323,91500160,000009.SZ,51608,1,0,8.2,700
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,52311,2,0,9.55,600
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,53437,1,0,8.8,600
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,53455,2,0,9.31,500
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,53518,1,0,8.0,500
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,53637,2,0,9.77,100
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,53638,2,0,9.6,100
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,54291,2,0,9.2,6000
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,54620,2,0,9.7,7000
2026-03-23 09:15:00.170,20260323,91500170,000009.SZ,54861,1,0,8.1,100
2026-03-23 09:15:00.180,20260323,91500180,000009.SZ,57914,2,0,9.75,600
2026-03-23 09:15:00.180,20260323,91500180,000009.SZ,57994,1,0,8.08,300
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,58816,2,0,9.38,300
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,58972,1,0,8.66,1700
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,59026,2,0,9.5,100
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,59107,2,0,9.63,400
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,59580,1,0,8.55,200
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,59805,2,0,9.78,400
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,60536,2,0,9.69,300
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,60595,1,0,8.81,700
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,60993,2,0,9.55,400
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,61071,2,0,9.75,600
2026-03-23 09:15:00.190,20260323,91500190,000009.SZ,61121,2,0,9.5,2500
2026-03-23 09:15:00.200,20260323,91500200,000009.SZ,61778,2,0,9.4,500
2026-03-23 09:15:00.200,20260323,91500200,000009.SZ,61974,1,0,8.81,100
2026-03-23 09:15:00.200,20260323,91500200,000009.SZ,62155,1,0,8.8,2000
2026-03-23 09:15:00.200,20260323,91500200,000009.SZ,62317,2,0,8.89,1500
2026-03-23 09:15:00.210,20260323,91500210,000009.SZ,65161,2,0,9.12,1000
2026-03-23 09:15:00.210,20260323,91500210,000009.SZ,65236,2,0,9.21,600
2026-03-23 09:15:00.210,20260323,91500210,000009.SZ,66186,2,0,9.15,38600
2026-03-23 09:15:00.210,20260323,91500210,000009.SZ,66188,2,0,9.25,38600
2026-03-23 09:15:00.220,20260323,91500220,000009.SZ,66336,2,0,9.77,1000
2026-03-23 09:15:00.220,20260323,91500220,000009.SZ,67056,1,0,8.6,1000
2026-03-23 09:15:00.220,20260323,91500220,000009.SZ,68100,1,0,8.0,400
2026-03-23 09:15:00.220,20260323,91500220,000009.SZ,68374,1,0,8.15,800
2026-03-23 09:15:00.230,20260323,91500230,000009.SZ,68423,2,0,9.12,400
2026-03-23 09:15:00.230,20260323,91500230,000009.SZ,68855,2,0,9.25,1000
2026-03-23 09:15:00.230,20260323,91500230,000009.SZ,69001,2,0,9.08,6400
2026-03-23 09:15:00.230,20260323,91500230,000009.SZ,70504,2,0,9.62,500
2026-03-23 09:15:00.240,20260323,91500240,000009.SZ,70961,2,0,9.75,1500
2026-03-23 09:15:00.240,20260323,91500240,000009.SZ,71003,1,0,8.5,1800
2026-03-23 09:15:00.250,20260323,91500250,000009.SZ,72841,2,0,9.59,100
2026-03-23 09:15:00.260,20260323,91500260,000009.SZ,74685,2,0,9.18,1000
2026-03-23 09:15:00.260,20260323,91500260,000009.SZ,74686,2,0,9.29,1000
2026-03-23 09:15:00.260,20260323,91500260,000009.SZ,74872,2,0,9.15,1000
2026-03-23 09:15:00.260,20260323,91500260,000009.SZ,75445,2,0,9.27,7400
2026-03-23 09:15:00.270,20260323,91500270,000009.SZ,76976,1,0,8.76,600
2026-03-23 09:15:00.270,20260323,91500270,000009.SZ,76977,1,0,8.4,600
2026-03-23 09:15:00.270,20260323,91500270,000009.SZ,77170,2,0,9.1,100
2026-03-23 09:15:00.280,20260323,91500280,000009.SZ,77712,2,0,9.14,600
2026-03-23 09:15:00.280,20260323,91500280,000009.SZ,78331,1,0,8.6,1000
2026-03-23 09:15:00.280,20260323,91500280,000009.SZ,78378,2,0,9.2,26700
2026-03-23 09:15:00.290,20260323,91500290,000009.SZ,79324,2,0,9.7,100
2026-03-23 09:15:00.300,20260323,91500300,000009.SZ,80140,2,0,9.1,3000
2026-03-23 09:15:00.300,20260323,91500300,000009.SZ,81306,1,0,8.71,500
2026-03-23 09:15:00.300,20260323,91500300,000009.SZ,81371,1,0,8.95,2000
2026-03-23 09:15:00.310,20260323,91500310,000009.SZ,81497,1,0,8.76,600
2026-03-23 09:15:00.310,20260323,91500310,000009.SZ,81498,1,0,8.52,600
2026-03-23 09:15:00.310,20260323,91500310,000009.SZ,81500,1,0,8.2,700
2026-03-23 09:15:00.310,20260323,91500310,000009.SZ,82142,1,0,8.9,200
2026-03-23 09:15:00.310,20260323,91500310,000009.SZ,82312,2,0,9.25,1000
2026-03-23 09:15:00.320,20260323,91500320,000009.SZ,82659,1,0,8.8,300
2026-03-23 09:15:00.320,20260323,91500320,000009.SZ,83028,1,0,8.79,1000
2026-03-23 09:15:00.320,20260323,91500320,000009.SZ,83029,2,0,9.55,4000
2026-03-23 09:15:00.320,20260323,91500320,000009.SZ,83713,2,0,9.14,1200
2026-03-23 09:15:00.330,20260323,91500330,000009.SZ,84616,2,0,9.78,5000
2026-03-23 09:15:00.330,20260323,91500330,000009.SZ,84617,1,0,8.86,800
2026-03-23 09:15:00.340,20260323,91500340,000009.SZ,87251,2,0,8.91,1600
2026-03-23 09:15:00.350,20260323,91500350,000009.SZ,87538,2,0,9.49,500
2026-03-23 09:15:00.350,20260323,91500350,000009.SZ,88071,1,0,8.83,1000
2026-03-23 09:15:00.350,20260323,91500350,000009.SZ,88200,1,0,8.76,600
2026-03-23 09:15:00.350,20260323,91500350,000009.SZ,88201,1,0,8.52,600
2026-03-23 09:15:00.360,20260323,91500360,000009.SZ,88926,1,0,8.9,1100
2026-03-23 09:15:00.360,20260323,91500360,000009.SZ,88927,2,0,9.2,900
2026-03-23 09:15:00.370,20260323,91500370,000009.SZ,89757,1,0,8.6,600
2026-03-23 09:15:00.370,20260323,91500370,000009.SZ,90155,2,0,8.89,200
2026-03-23 09:15:00.370,20260323,91500370,000009.SZ,90175,1,0,8.76,600
2026-03-23 09:15:00.370,20260323,91500370,000009.SZ,90176,1,0,8.52,600
2026-03-23 09:15:00.370,20260323,91500370,000009.SZ,90177,1,0,8.2,600
2026-03-23 09:15:00.370,20260323,91500370,000009.SZ,90191,1,0,8.8,200
2026-03-23 09:15:00.380,20260323,91500380,000009.SZ,91013,2,0,9.78,2000
2026-03-23 09:15:00.380,20260323,91500380,000009.SZ,91690,2,0,9.29,1900
2026-03-23 09:15:00.390,20260323,91500390,000009.SZ,92135,1,0,8.6,600
2026-03-23 09:15:00.400,20260323,91500400,000009.SZ,93249,1,0,8.83,100
2026-03-23 09:15:00.420,20260323,91500420,000009.SZ,94922,2,0,9.68,1700
2026-03-23 09:15:00.420,20260323,91500420,000009.SZ,95727,2,0,9.66,1500
2026-03-23 09:15:00.430,20260323,91500430,000009.SZ,95776,1,0,8.5,400
2026-03-23 09:15:00.430,20260323,91500430,000009.SZ,96240,2,0,9.77,600
2026-03-23 09:15:00.430,20260323,91500430,000009.SZ,96350,2,0,9.45,100
2026-03-23 09:15:00.440,20260323,91500440,000009.SZ,97563,2,0,9.08,800
2026-03-23 09:15:00.440,20260323,91500440,000009.SZ,97819,2,0,9.13,40000
2026-03-23 09:15:00.450,20260323,91500450,000009.SZ,98224,2,0,9.2,1100
2026-03-23 09:15:00.450,20260323,91500450,000009.SZ,98468,1,0,8.71,1000
2026-03-23 09:15:00.460,20260323,91500460,000009.SZ,98885,1,0,8.71,4300
2026-03-23 09:15:00.460,20260323,91500460,000009.SZ,98911,2,0,9.6,200
2026-03-23 09:15:00.460,20260323,91500460,000009.SZ,99718,2,0,8.33,3200
2026-03-23 09:15:00.460,20260323,91500460,000009.SZ,99720,2,0,8.28,700
2026-03-23 09:15:00.470,20260323,91500470,000009.SZ,100188,1,0,8.0,100
2026-03-23 09:15:00.480,20260323,91500480,000009.SZ,101035,2,0,8.5,4000
2026-03-23 09:15:00.480,20260323,91500480,000009.SZ,101578,2,0,9.78,1000
2026-03-23 09:15:00.480,20260323,91500480,000009.SZ,101580,2,0,9.3,500
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,102547,2,0,9.69,400
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,102757,1,0,8.68,200
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,103040,1,0,8.77,2000
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,103125,2,0,9.75,300
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,103231,2,0,9.39,1000
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,103232,2,0,9.69,1000
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,103233,2,0,9.78,1000
2026-03-23 09:15:00.500,20260323,91500500,000009.SZ,103375,2,0,9.6,1100
2026-03-23 09:15:00.510,20260323,91500510,000009.SZ,103669,2,0,9.75,2600
2026-03-23 09:15:00.510,20260323,91500510,000009.SZ,104173,2,0,9.15,2600
2026-03-23 09:15:00.510,20260323,91500510,000009.SZ,104508,2,0,9.76,600
2026-03-23 09:15:00.530,20260323,91500530,000009.SZ,106466,2,0,9.15,2300
2026-03-23 09:15:00.540,20260323,91500540,000009.SZ,106772,2,0,9.18,1000
2026-03-23 09:15:00.540,20260323,91500540,000009.SZ,106796,2,0,9.28,1000
2026-03-23 09:15:00.540,20260323,91500540,000009.SZ,106797,2,0,9.38,2000
2026-03-23 09:15:00.540,20260323,91500540,000009.SZ,106798,2,0,9.53,5000
2026-03-23 09:15:00.540,20260323,91500540,000009.SZ,106944,1,0,8.69,1000
2026-03-23 09:15:00.540,20260323,91500540,000009.SZ,107538,1,0,8.9,100
2026-03-23 09:15:00.540,20260323,91500540,000009.SZ,107578,2,0,9.75,1000
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107807,2,0,9.1,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107808,2,0,9.12,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107809,2,0,9.75,1100
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107810,2,0,9.5,1100
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107811,2,0,9.55,1100
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107812,2,0,9.6,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107813,2,0,9.65,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107814,2,0,9.7,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107815,2,0,9.77,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,107816,2,0,9.78,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,108189,1,0,8.69,1200
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,108204,2,0,9.27,1300
2026-03-23 09:15:00.550,20260323,91500550,000009.SZ,108219,2,0,9.2,1000
2026-03-23 09:15:00.570,20260323,91500570,000009.SZ,109810,2,0,9.63,3300
2026-03-23 09:15:00.570,20260323,91500570,000009.SZ,110270,2,0,9.67,4000
2026-03-23 09:15:00.580,20260323,91500580,000009.SZ,111397,2,0,9.28,80000
2026-03-23 09:15:00.580,20260323,91500580,000009.SZ,111399,2,0,9.46,100000
2026-03-23 09:15:00.580,20260323,91500580,000009.SZ,111634,2,0,9.78,1700
2026-03-23 09:15:00.590,20260323,91500590,000009.SZ,112167,2,0,9.78,200
2026-03-23 09:15:00.590,20260323,91500590,000009.SZ,112168,2,0,9.55,300
2026-03-23 09:15:00.590,20260323,91500590,000009.SZ,112169,2,0,9.44,300
2026-03-23 09:15:00.590,20260323,91500590,000009.SZ,112170,2,0,9.33,300
2026-03-23 09:15:00.590,20260323,91500590,000009.SZ,113132,2,0,9.6,1100
2026-03-23 09:15:00.600,20260323,91500600,000009.SZ,113957,1,0,8.0,5000
2026-03-23 09:15:00.610,20260323,91500610,000009.SZ,115855,2,0,9.36,3000
2026-03-23 09:15:00.610,20260323,91500610,000009.SZ,116295,2,0,9.58,3500
2026-03-23 09:15:00.620,20260323,91500620,000009.SZ,116871,2,0,9.77,1900
2026-03-23 09:15:00.620,20260323,91500620,000009.SZ,117081,2,0,9.78,200
2026-03-23 09:15:00.620,20260323,91500620,000009.SZ,117640,2,0,9.55,100
2026-03-23 09:15:00.630,20260323,91500630,000009.SZ,118183,1,0,8.6,200
2026-03-23 09:15:00.630,20260323,91500630,000009.SZ,119213,1,0,8.65,12700
2026-03-23 09:15:00.650,20260323,91500650,000009.SZ,120333,1,0,8.6,100
2026-03-23 09:15:00.650,20260323,91500650,000009.SZ,120603,2,0,9.22,11100
2026-03-23 09:15:00.650,20260323,91500650,000009.SZ,120677,2,0,9.6,300
2026-03-23 09:15:00.650,20260323,91500650,000009.SZ,120747,2,0,9.77,300
2026-03-23 09:15:00.670,20260323,91500670,000009.SZ,122220,2,0,8.89,300
2026-03-23 09:15:00.670,20260323,91500670,000009.SZ,122513,2,0,9.5,1000
2026-03-23 09:15:00.670,20260323,91500670,000009.SZ,122751,2,0,8.8,1500
2026-03-23 09:15:00.670,20260323,91500670,000009.SZ,122761,2,0,9.73,400
2026-03-23 09:15:00.680,20260323,91500680,000009.SZ,123222,2,0,9.6,2100
2026-03-23 09:15:00.690,20260323,91500690,000009.SZ,124491,2,0,9.77,4000
2026-03-23 09:15:00.700,20260323,91500700,000009.SZ,125303,2,0,9.05,1000
2026-03-23 09:15:00.700,20260323,91500700,000009.SZ,125530,1,0,8.81,200
2026-03-23 09:15:00.710,20260323,91500710,000009.SZ,125660,2,0,9.58,4000
2026-03-23 09:15:00.730,20260323,91500730,000009.SZ,126845,2,0,9.1,4000
2026-03-23 09:15:00.740,20260323,91500740,000009.SZ,128072,1,0,8.1,200
2026-03-23 09:15:00.760,20260323,91500760,000009.SZ,129284,2,0,9.78,800
2026-03-23 09:15:00.760,20260323,91500760,000009.SZ,129404,1,0,8.8,700
2026-03-23 09:15:00.770,20260323,91500770,000009.SZ,130145,2,0,9.5,200
2026-03-23 09:15:00.780,20260323,91500780,000009.SZ,130674,2,0,9.36,3500
2026-03-23 09:15:00.780,20260323,91500780,000009.SZ,130690,2,0,9.63,1500
2026-03-23 09:15:00.800,20260323,91500800,000009.SZ,131720,2,0,8.86,2000
2026-03-23 09:15:00.800,20260323,91500800,000009.SZ,132125,2,0,9.7,100
2026-03-23 09:15:00.830,20260323,91500830,000009.SZ,133297,2,0,9.16,2300
2026-03-23 09:15:00.830,20260323,91500830,000009.SZ,133319,2,0,9.25,2000
2026-03-23 09:15:00.850,20260323,91500850,000009.SZ,134334,2,0,9.16,300
