timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-04-09 09:15:00.060,20260409,91500060,000009.SZ,12572,2,0,9.74,80000
2026-04-09 09:15:00.060,20260409,91500060,000009.SZ,12843,2,0,9.49,1000
2026-04-09 09:15:00.060,20260409,91500060,000009.SZ,14023,2,0,9.74,1100
2026-04-09 09:15:00.060,20260409,91500060,000009.SZ,15893,2,0,9.3,1100
2026-04-09 09:15:00.060,20260409,91500060,000009.SZ,16043,2,0,9.04,1000
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,16322,2,0,9.64,1000
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,16323,2,0,9.74,1000
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,16787,2,0,9.69,200
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,17099,2,0,9.74,35000
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,17553,2,0,9.44,1000
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,17771,2,0,9.7,1100
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,17877,2,0,9.7,2300
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,19336,2,0,9.05,400
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,19641,2,0,9.66,100
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,20360,2,0,9.11,1100
2026-04-09 09:15:00.070,20260409,91500070,000009.SZ,20587,2,0,9.73,5000
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,20711,2,0,9.74,1500
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,21237,2,0,8.98,600
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,21330,2,0,9.49,1300
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,21792,2,0,9.72,300
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,22024,2,0,9.64,25900
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,22031,2,0,9.5,10000
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,22255,1,0,8.5,200
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,22442,2,0,9.46,600
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,22744,2,0,9.42,2000
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,23020,2,0,9.74,1000
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,23062,1,0,8.7,900
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,23139,2,0,9.74,400
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,23174,1,0,8.51,200
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,23507,2,0,9.74,100
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,24464,2,0,9.74,15000
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,24465,2,0,9.29,3500
2026-04-09 09:15:00.080,20260409,91500080,000009.SZ,24466,2,0,9.09,2000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,25590,2,0,9.25,5000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,25948,2,0,9.05,1000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,25949,2,0,9.15,1000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,25950,2,0,9.27,1000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,26101,2,0,9.7,200
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,26268,2,0,9.74,5000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,26534,2,0,9.2,6000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,26535,2,0,9.34,6000
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,26885,2,0,9.72,600
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,27522,2,0,9.72,500
2026-04-09 09:15:00.090,20260409,91500090,000009.SZ,28264,2,0,9.72,100
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,28742,2,0,9.0,500
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,29305,2,0,9.25,5000
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,30248,2,0,9.09,1000
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,30491,2,0,9.74,30000
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,30492,2,0,9.49,10000
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,30493,2,0,9.59,10000
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,30665,2,0,9.37,100
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,30666,2,0,9.65,100
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,31464,2,0,9.72,600
2026-04-09 09:15:00.100,20260409,91500100,000009.SZ,31702,2,0,9.17,6400
2026-04-09 09:15:00.110,20260409,91500110,000009.SZ,32765,2,0,9.55,5000
2026-04-09 09:15:00.110,20260409,91500110,000009.SZ,32934,1,0,8.3,100
2026-04-09 09:15:00.110,20260409,91500110,000009.SZ,34081,2,0,9.74,500
2026-04-09 09:15:00.110,20260409,91500110,000009.SZ,34110,2,0,9.5,500
2026-04-09 09:15:00.110,20260409,91500110,000009.SZ,36018,2,0,9.73,100
2026-04-09 09:15:00.110,20260409,91500110,000009.SZ,36146,2,0,9.73,11000
2026-04-09 09:15:00.110,20260409,91500110,000009.SZ,37069,2,0,9.07,1500
2026-04-09 09:15:00.120,20260409,91500120,000009.SZ,38812,2,0,9.12,8000
2026-04-09 09:15:00.120,20260409,91500120,000009.SZ,39260,2,0,9.63,400
2026-04-09 09:15:00.120,20260409,91500120,000009.SZ,41718,2,0,9.15,1000
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44240,1,0,8.18,300
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44455,2,0,9.69,10000
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44570,2,0,9.69,10000
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44571,2,0,9.74,10000
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44573,1,0,8.43,10000
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44574,2,0,9.0,1100
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44576,2,0,9.09,1100
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44577,2,0,9.19,1100
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44578,1,0,8.43,3200
2026-04-09 09:15:00.130,20260409,91500130,000009.SZ,44580,1,0,8.43,10000
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,46302,2,0,9.74,5000
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,46632,2,0,9.7,5000
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,47229,2,0,9.19,500
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,48361,1,0,8.7,200
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,48362,1,0,8.55,200
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,48876,2,0,9.59,1200
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,49576,2,0,9.73,100
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,49577,2,0,9.6,100
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,50159,1,0,8.6,2200
2026-04-09 09:15:00.140,20260409,91500140,000009.SZ,50207,2,0,9.14,2000
2026-04-09 09:15:00.150,20260409,91500150,000009.SZ,50933,2,0,9.09,2300
2026-04-09 09:15:00.150,20260409,91500150,000009.SZ,51542,1,0,8.35,300
2026-04-09 09:15:00.150,20260409,91500150,000009.SZ,51692,1,0,8.0,500
2026-04-09 09:15:00.160,20260409,91500160,000009.SZ,53482,2,0,9.21,4200
2026-04-09 09:15:00.160,20260409,91500160,000009.SZ,53642,2,0,9.74,500
2026-04-09 09:15:00.160,20260409,91500160,000009.SZ,54010,2,0,9.2,5000
2026-04-09 09:15:00.160,20260409,91500160,000009.SZ,54829,2,0,9.73,500
2026-04-09 09:15:00.160,20260409,91500160,000009.SZ,54953,2,0,9.74,500
2026-04-09 09:15:00.160,20260409,91500160,000009.SZ,55271,2,0,9.45,200
2026-04-09 09:15:00.160,20260409,91500160,000009.SZ,55449,2,0,9.42,1800
2026-04-09 09:15:00.170,20260409,91500170,000009.SZ,57843,2,0,9.18,600
2026-04-09 09:15:00.170,20260409,91500170,000009.SZ,57844,2,0,9.58,1000
2026-04-09 09:15:00.170,20260409,91500170,000009.SZ,58089,2,0,9.72,1800
2026-04-09 09:15:00.170,20260409,91500170,000009.SZ,59201,2,0,9.74,2000
2026-04-09 09:15:00.170,20260409,91500170,000009.SZ,59262,2,0,8.92,200
2026-04-09 09:15:00.170,20260409,91500170,000009.SZ,59263,2,0,9.2,200
2026-04-09 09:15:00.170,20260409,91500170,000009.SZ,59494,2,0,8.98,21500
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,60764,2,0,9.7,500
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,60766,2,0,9.53,500
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,61491,2,0,9.11,2000
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,61492,2,0,8.98,1000
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,61639,2,0,9.5,600
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,62232,2,0,9.74,8000
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,62327,2,0,9.74,10000
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,62328,2,0,9.74,12000
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,62329,2,0,9.74,20000
2026-04-09 09:15:00.180,20260409,91500180,000009.SZ,62334,2,0,9.74,20000
2026-04-09 09:15:00.190,20260409,91500190,000009.SZ,64503,2,0,9.29,800
2026-04-09 09:15:00.190,20260409,91500190,000009.SZ,64598,2,0,9.73,1000
2026-04-09 09:15:00.190,20260409,91500190,000009.SZ,65167,2,0,9.7,800
2026-04-09 09:15:00.190,20260409,91500190,000009.SZ,65168,2,0,9.74,800
2026-04-09 09:15:00.190,20260409,91500190,000009.SZ,65569,2,0,9.74,200
2026-04-09 09:15:00.200,20260409,91500200,000009.SZ,67335,2,0,9.59,5000
2026-04-09 09:15:00.200,20260409,91500200,000009.SZ,67732,2,0,9.15,400
2026-04-09 09:15:00.200,20260409,91500200,000009.SZ,68534,2,0,9.72,900
2026-04-09 09:15:00.200,20260409,91500200,000009.SZ,68931,2,0,9.69,2500
2026-04-09 09:15:00.210,20260409,91500210,000009.SZ,70857,2,0,9.09,1000
2026-04-09 09:15:00.210,20260409,91500210,000009.SZ,70858,2,0,9.74,1000
2026-04-09 09:15:00.210,20260409,91500210,000009.SZ,70859,2,0,9.39,1000
2026-04-09 09:15:00.210,20260409,91500210,000009.SZ,71383,2,0,9.6,700
2026-04-09 09:15:00.210,20260409,91500210,000009.SZ,71894,2,0,9.08,2100
2026-04-09 09:15:00.220,20260409,91500220,000009.SZ,72350,2,0,9.69,100
2026-04-09 09:15:00.220,20260409,91500220,000009.SZ,74136,2,0,9.1,4300
2026-04-09 09:15:00.220,20260409,91500220,000009.SZ,74297,1,0,8.6,700
2026-04-09 09:15:00.220,20260409,91500220,000009.SZ,74407,2,0,9.31,20000
2026-04-09 09:15:00.230,20260409,91500230,000009.SZ,74578,2,0,9.0,1000
2026-04-09 09:15:00.230,20260409,91500230,000009.SZ,75122,2,0,9.47,14000
2026-04-09 09:15:00.230,20260409,91500230,000009.SZ,76449,2,0,9.6,2000
2026-04-09 09:15:00.240,20260409,91500240,000009.SZ,76663,2,0,9.0,200
2026-04-09 09:15:00.240,20260409,91500240,000009.SZ,77469,2,0,8.99,5000
2026-04-09 09:15:00.240,20260409,91500240,000009.SZ,78263,2,0,9.4,500
2026-04-09 09:15:00.260,20260409,91500260,000009.SZ,81200,2,0,9.73,3000
2026-04-09 09:15:00.260,20260409,91500260,000009.SZ,81850,2,0,9.73,6400
2026-04-09 09:15:00.260,20260409,91500260,000009.SZ,81886,2,0,9.0,100
2026-04-09 09:15:00.260,20260409,91500260,000009.SZ,82005,1,0,8.44,500
2026-04-09 09:15:00.260,20260409,91500260,000009.SZ,82832,2,0,9.2,1100
2026-04-09 09:15:00.260,20260409,91500260,000009.SZ,82834,2,0,9.15,1100
2026-04-09 09:15:00.260,20260409,91500260,000009.SZ,82835,2,0,9.13,1100
2026-04-09 09:15:00.270,20260409,91500270,000009.SZ,83788,2,0,9.12,2000
2026-04-09 09:15:00.270,20260409,91500270,000009.SZ,83865,2,0,9.0,1000
2026-04-09 09:15:00.270,20260409,91500270,000009.SZ,84034,2,0,9.1,10000
2026-04-09 09:15:00.270,20260409,91500270,000009.SZ,84801,2,0,9.72,500
2026-04-09 09:15:00.270,20260409,91500270,000009.SZ,85179,2,0,9.4,1600
2026-04-09 09:15:00.280,20260409,91500280,000009.SZ,85679,1,0,8.52,7500
2026-04-09 09:15:00.280,20260409,91500280,000009.SZ,86151,2,0,9.74,600
2026-04-09 09:15:00.280,20260409,91500280,000009.SZ,86166,2,0,9.26,600
2026-04-09 09:15:00.290,20260409,91500290,000009.SZ,86825,2,0,9.73,600
2026-04-09 09:15:00.290,20260409,91500290,000009.SZ,87106,2,0,9.73,1100
2026-04-09 09:15:00.290,20260409,91500290,000009.SZ,87107,2,0,9.7,1100
2026-04-09 09:15:00.290,20260409,91500290,000009.SZ,87596,2,0,9.5,100
2026-04-09 09:15:00.290,20260409,91500290,000009.SZ,87597,1,0,8.33,100
2026-04-09 09:15:00.290,20260409,91500290,000009.SZ,88317,1,0,8.21,100
2026-04-09 09:15:00.290,20260409,91500290,000009.SZ,88345,2,0,9.7,2300
2026-04-09 09:15:00.300,20260409,91500300,000009.SZ,88570,2,0,8.94,1000
2026-04-09 09:15:00.300,20260409,91500300,000009.SZ,88571,2,0,8.97,1000
2026-04-09 09:15:00.300,20260409,91500300,000009.SZ,89504,2,0,9.28,6000
2026-04-09 09:15:00.310,20260409,91500310,000009.SZ,90178,2,0,9.74,500
2026-04-09 09:15:00.310,20260409,91500310,000009.SZ,91313,2,0,9.35,600
2026-04-09 09:15:00.320,20260409,91500320,000009.SZ,91583,2,0,9.74,700
2026-04-09 09:15:00.320,20260409,91500320,000009.SZ,92669,1,0,8.8,600
2026-04-09 09:15:00.320,20260409,91500320,000009.SZ,92954,2,0,9.34,100
2026-04-09 09:15:00.320,20260409,91500320,000009.SZ,92955,2,0,8.92,100
2026-04-09 09:15:00.330,20260409,91500330,000009.SZ,93766,2,0,9.73,500
2026-04-09 09:15:00.330,20260409,91500330,000009.SZ,94282,1,0,8.54,700
2026-04-09 09:15:00.350,20260409,91500350,000009.SZ,96591,1,0,8.38,1000
2026-04-09 09:15:00.350,20260409,91500350,000009.SZ,96845,2,0,8.98,600
2026-04-09 09:15:00.360,20260409,91500360,000009.SZ,97169,2,0,9.26,600
2026-04-09 09:15:00.360,20260409,91500360,000009.SZ,97440,1,0,8.6,1100
2026-04-09 09:15:00.380,20260409,91500380,000009.SZ,99142,2,0,9.74,500
2026-04-09 09:15:00.380,20260409,91500380,000009.SZ,99225,2,0,9.58,500
2026-04-09 09:15:00.400,20260409,91500400,000009.SZ,101003,2,0,9.6,2300
2026-04-09 09:15:00.400,20260409,91500400,000009.SZ,101105,2,0,9.6,600
2026-04-09 09:15:00.400,20260409,91500400,000009.SZ,102068,2,0,9.19,7000
2026-04-09 09:15:00.400,20260409,91500400,000009.SZ,102160,2,0,9.04,2800
2026-04-09 09:15:00.420,20260409,91500420,000009.SZ,103596,2,0,9.66,2600
2026-04-09 09:15:00.420,20260409,91500420,000009.SZ,103598,2,0,9.66,2600
2026-04-09 09:15:00.420,20260409,91500420,000009.SZ,103906,1,0,8.85,400
2026-04-09 09:15:00.420,20260409,91500420,000009.SZ,104272,2,0,9.15,300
2026-04-09 09:15:00.420,20260409,91500420,000009.SZ,104273,2,0,9.5,500
2026-04-09 09:15:00.420,20260409,91500420,000009.SZ,104274,2,0,9.74,500
2026-04-09 09:15:00.450,20260409,91500450,000009.SZ,107074,1,0,8.76,1000
2026-04-09 09:15:00.460,20260409,91500460,000009.SZ,107832,2,0,9.42,2000
2026-04-09 09:15:00.460,20260409,91500460,000009.SZ,108144,2,0,9.74,20500
2026-04-09 09:15:00.460,20260409,91500460,000009.SZ,108519,1,0,8.5,500
2026-04-09 09:15:00.470,20260409,91500470,000009.SZ,108783,2,0,9.74,100
2026-04-09 09:15:00.470,20260409,91500470,000009.SZ,109078,2,0,9.64,300
2026-04-09 09:15:00.480,20260409,91500480,000009.SZ,109865,2,0,9.74,1000
2026-04-09 09:15:00.490,20260409,91500490,000009.SZ,110692,1,0,8.6,1000
2026-04-09 09:15:00.490,20260409,91500490,000009.SZ,110693,1,0,8.7,1000
2026-04-09 09:15:00.490,20260409,91500490,000009.SZ,110694,2,0,9.23,1000
2026-04-09 09:15:00.490,20260409,91500490,000009.SZ,110695,2,0,9.33,2000
2026-04-09 09:15:00.500,20260409,91500500,000009.SZ,111727,1,0,8.48,1200
2026-04-09 09:15:00.500,20260409,91500500,000009.SZ,112032,2,0,9.0,1300
2026-04-09 09:15:00.510,20260409,91500510,000009.SZ,113118,2,0,9.5,1000
2026-04-09 09:15:00.520,20260409,91500520,000009.SZ,113568,2,0,9.26,1100
2026-04-09 09:15:00.520,20260409,91500520,000009.SZ,113866,2,0,9.25,100
2026-04-09 09:15:00.520,20260409,91500520,000009.SZ,114137,2,0,9.35,100
2026-04-09 09:15:00.520,20260409,91500520,000009.SZ,114239,2,0,9.0,500
2026-04-09 09:15:00.520,20260409,91500520,000009.SZ,114437,2,0,9.71,1000
2026-04-09 09:15:00.530,20260409,91500530,000009.SZ,114948,2,0,9.25,200
2026-04-09 09:15:00.530,20260409,91500530,000009.SZ,115030,2,0,8.95,500
2026-04-09 09:15:00.530,20260409,91500530,000009.SZ,115031,2,0,9.74,2000
2026-04-09 09:15:00.530,20260409,91500530,000009.SZ,115032,2,0,9.07,500
2026-04-09 09:15:00.530,20260409,91500530,000009.SZ,115033,2,0,9.27,500
2026-04-09 09:15:00.530,20260409,91500530,000009.SZ,115045,1,0,8.85,200
2026-04-09 09:15:00.530,20260409,91500530,000009.SZ,115114,2,0,9.2,4300
2026-04-09 09:15:00.540,20260409,91500540,000009.SZ,115666,1,0,8.61,5000
2026-04-09 09:15:00.540,20260409,91500540,000009.SZ,115975,2,0,9.09,500
2026-04-09 09:15:00.560,20260409,91500560,000009.SZ,117792,2,0,9.28,1000
2026-04-09 09:15:00.560,20260409,91500560,000009.SZ,117793,2,0,9.35,1000
2026-04-09 09:15:00.560,20260409,91500560,000009.SZ,117794,2,0,9.74,1500
2026-04-09 09:15:00.570,20260409,91500570,000009.SZ,119003,2,0,9.74,200
2026-04-09 09:15:00.580,20260409,91500580,000009.SZ,119249,1,0,8.58,800
2026-04-09 09:15:00.590,20260409,91500590,000009.SZ,120075,2,0,9.73,2000
2026-04-09 09:15:00.590,20260409,91500590,000009.SZ,120227,2,0,9.6,300
2026-04-09 09:15:00.590,20260409,91500590,000009.SZ,120228,2,0,9.73,400
2026-04-09 09:15:00.600,20260409,91500600,000009.SZ,120437,2,0,8.95,1000
2026-04-09 09:15:00.600,20260409,91500600,000009.SZ,120523,2,0,9.1,100
2026-04-09 09:15:00.600,20260409,91500600,000009.SZ,120677,1,0,8.1,400
2026-04-09 09:15:00.600,20260409,91500600,000009.SZ,120964,2,0,9.36,1000
2026-04-09 09:15:00.610,20260409,91500610,000009.SZ,122013,2,0,9.74,100
2026-04-09 09:15:00.620,20260409,91500620,000009.SZ,122734,2,0,9.7,400
2026-04-09 09:15:00.630,20260409,91500630,000009.SZ,123036,1,0,8.5,300
2026-04-09 09:15:00.630,20260409,91500630,000009.SZ,123084,2,0,9.33,2000
2026-04-09 09:15:00.630,20260409,91500630,000009.SZ,123118,1,0,8.44,2000
2026-04-09 09:15:00.640,20260409,91500640,000009.SZ,124606,2,0,9.72,1000
2026-04-09 09:15:00.650,20260409,91500650,000009.SZ,124770,2,0,9.05,300
2026-04-09 09:15:00.660,20260409,91500660,000009.SZ,125638,2,0,9.25,300
2026-04-09 09:15:00.660,20260409,91500660,000009.SZ,125639,2,0,9.73,600
2026-04-09 09:15:00.660,20260409,91500660,000009.SZ,125966,2,0,9.2,3000
2026-04-09 09:15:00.670,20260409,91500670,000009.SZ,126572,2,0,9.15,2900
2026-04-09 09:15:00.670,20260409,91500670,000009.SZ,126746,2,0,9.43,3000
2026-04-09 09:15:00.670,20260409,91500670,000009.SZ,126897,2,0,9.7,300
2026-04-09 09:15:00.680,20260409,91500680,000009.SZ,127050,2,0,8.96,600
2026-04-09 09:15:00.700,20260409,91500700,000009.SZ,128869,2,0,9.03,1000
2026-04-09 09:15:00.700,20260409,91500700,000009.SZ,128880,2,0,9.3,5800
2026-04-09 09:15:00.700,20260409,91500700,000009.SZ,128953,1,0,8.75,6100
2026-04-09 09:15:00.710,20260409,91500710,000009.SZ,129684,2,0,9.68,1000
2026-04-09 09:15:00.730,20260409,91500730,000009.SZ,131071,2,0,9.08,1000
2026-04-09 09:15:00.740,20260409,91500740,000009.SZ,131658,2,0,9.36,1400
2026-04-09 09:15:00.740,20260409,91500740,000009.SZ,131838,2,0,8.98,1500
2026-04-09 09:15:00.740,20260409,91500740,000009.SZ,131906,1,0,8.71,200
2026-04-09 09:15:00.750,20260409,91500750,000009.SZ,132631,1,0,8.65,2400
2026-04-09 09:15:00.770,20260409,91500770,000009.SZ,134512,2,0,9.01,200
2026-04-09 09:15:00.770,20260409,91500770,000009.SZ,134690,2,0,9.03,400
2026-04-09 09:15:00.780,20260409,91500780,000009.SZ,135374,2,0,9.2,100
2026-04-09 09:15:00.780,20260409,91500780,000009.SZ,135392,2,0,9.58,1400
2026-04-09 09:15:00.780,20260409,91500780,000009.SZ,135882,1,0,8.65,800
2026-04-09 09:15:00.800,20260409,91500800,000009.SZ,137476,1,0,8.7,100
2026-04-09 09:15:00.800,20260409,91500800,000009.SZ,137588,2,0,9.7,2600
2026-04-09 09:15:00.800,20260409,91500800,000009.SZ,137779,2,0,9.74,700
2026-04-09 09:15:00.800,20260409,91500800,000009.SZ,137931,2,0,8.88,5000
2026-04-09 09:15:00.800,20260409,91500800,000009.SZ,137932,2,0,8.98,5000
2026-04-09 09:15:00.800,20260409,91500800,000009.SZ,137933,2,0,9.08,5000
2026-04-09 09:15:00.810,20260409,91500810,000009.SZ,139296,2,0,9.07,3000
2026-04-09 09:15:00.820,20260409,91500820,000009.SZ,139568,2,0,9.13,5300
2026-04-09 09:15:00.830,20260409,91500830,000009.SZ,140503,2,0,9.7,1000
2026-04-09 09:15:00.830,20260409,91500830,000009.SZ,140723,2,0,9.47,100
2026-04-09 09:15:00.830,20260409,91500830,000009.SZ,140745,2,0,9.74,100
2026-04-09 09:15:00.850,20260409,91500850,000009.SZ,142672,2,0,9.5,100
2026-04-09 09:15:00.850,20260409,91500850,000009.SZ,142785,2,0,8.99,600
2026-04-09 09:15:00.860,20260409,91500860,000009.SZ,143299,2,0,9.6,300
2026-04-09 09:15:00.860,20260409,91500860,000009.SZ,143300,2,0,9.73,500
2026-04-09 09:15:00.870,20260409,91500870,000009.SZ,144100,2,0,9.74,1400
2026-04-09 09:15:00.870,20260409,91500870,000009.SZ,144378,2,0,9.72,300
2026-04-09 09:15:00.880,20260409,91500880,000009.SZ,145058,2,0,9.43,106
2026-04-09 09:15:00.880,20260409,91500880,000009.SZ,145232,1,0,8.24,100
2026-04-09 09:15:00.890,20260409,91500890,000009.SZ,145657,1,0,8.85,200
2026-04-09 09:15:00.910,20260409,91500910,000009.SZ,146882,2,0,9.74,2000
2026-04-09 09:15:00.910,20260409,91500910,000009.SZ,146884,2,0,9.29,1000
2026-04-09 09:15:00.920,20260409,91500920,000009.SZ,147221,2,0,9.69,500
2026-04-09 09:15:00.920,20260409,91500920,000009.SZ,147716,2,0,9.27,18000
2026-04-09 09:15:00.920,20260409,91500920,000009.SZ,147830,2,0,9.41,200
2026-04-09 09:15:00.930,20260409,91500930,000009.SZ,147857,2,0,9.03,6100
2026-04-09 09:15:00.930,20260409,91500930,000009.SZ,148563,2,0,9.39,5000
2026-04-09 09:15:00.930,20260409,91500930,000009.SZ,148728,2,0,9.58,1000
2026-04-09 09:15:00.930,20260409,91500930,000009.SZ,148870,2,0,9.71,600
2026-04-09 09:15:00.940,20260409,91500940,000009.SZ,149293,2,0,9.73,400
2026-04-09 09:15:00.940,20260409,91500940,000009.SZ,149294,2,0,9.6,300
2026-04-09 09:15:00.940,20260409,91500940,000009.SZ,149366,2,0,9.73,2000
2026-04-09 09:15:00.940,20260409,91500940,000009.SZ,149631,2,0,9.29,100
2026-04-09 09:15:00.940,20260409,91500940,000009.SZ,149632,1,0,8.47,200
2026-04-09 09:15:00.950,20260409,91500950,000009.SZ,150011,2,0,9.74,1000
2026-04-09 09:15:00.950,20260409,91500950,000009.SZ,150024,1,0,8.41,500
2026-04-09 09:15:00.960,20260409,91500960,000009.SZ,150763,2,0,9.32,1100
2026-04-09 09:15:00.960,20260409,91500960,000009.SZ,150778,2,0,9.73,2000
2026-04-09 09:15:00.960,20260409,91500960,000009.SZ,151159,2,0,9.74,2000
