timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-04-10 08:00:00,20260410,80000000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 08:16:00,20260410,81600000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 08:16:45,20260410,81645000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 09:15:00,20260410,91500000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 09:15:09,20260410,91509000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0,0,0,0,0,0,0,0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,2200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 09:15:54,20260410,91554000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0,0,0,0,0,0,0,0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,2300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 09:16:12,20260410,91612000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0,0,0,0,0,0,0,0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,2400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 09:16:30,20260410,91630000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,9300,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 09:16:57,20260410,91657000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,9100,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-10 09:18:27,20260410,91827000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,9200,0,0,0,0,0,0,0,0,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.54,7.8,8.67,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
