timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-03-26 09:17:15,20260326,91715000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19600,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19600,26200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:17:24,20260326,91724000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900,26900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:18:27,20260326,91827000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900,29400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:18:36,20260326,91836000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900,30500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:18:45,20260326,91845000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20900,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20900,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:18:54,20260326,91854000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21900,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21900,30300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:19:21,20260326,91921000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22500,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22500,29700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:19:30,20260326,91930000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,22600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:19:48,20260326,91948000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,23600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:19:57,20260326,91957000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:20:09,20260326,92009000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,24100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:20:18,20260326,92018000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29600,33500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:20:27,20260326,92027000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29700,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29700,33800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:20:45,20260326,92045000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29800,0,0,0,0,0,0,0,0,0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29800,33700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:21:03,20260326,92103000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29800,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29800,922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:21:12,20260326,92112000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29800,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29800,1922,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:21:21,20260326,92121000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31800,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31800,5222,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:21:30,20260326,92130000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31800,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31800,6222,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:21:39,20260326,92139000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,9622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:21:48,20260326,92148000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,15622,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:22:06,20260326,92206000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,17022,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:22:24,20260326,92224000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,0,0,0,0,0,0,0,0,0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,39522,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:22:33,20260326,92233000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,0,0,0,0,0,0,0,0,0,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400,1400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:22:42,20260326,92242000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400,0,0,0,0,0,0,0,0,0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400,100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:22:51,20260326,92251000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400,0,0,0,0,0,0,0,0,0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400,9100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:23:00,20260326,92300000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400,0,0,0,0,0,0,0,0,0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400,10100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:23:18,20260326,92318000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39100,0,0,0,0,0,0,0,0,0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39100,1700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:23:36,20260326,92336000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39100,0,0,0,0,0,0,0,0,0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39100,3600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:23:45,20260326,92345000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,0,0,0,0,0,0,0,0,0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:24:03,20260326,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,0,0,0,0,0,0,0,0,0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,1400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:24:12,20260326,92412000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,0,0,0,0,0,0,0,0,0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40400,2600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:24:21,20260326,92421000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41800,0,0,0,0,0,0,0,0,0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41800,19500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:24:30,20260326,92430000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48500,2900,0,0,0,0,0,0,0,0,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:24:39,20260326,92439000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,0,0,0,0,0,0,0,0,0,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54700,7100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:24:48,20260326,92448000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82200,0,0,0,0,0,0,0,0,0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82200,19100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:24:57,20260326,92457000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91800,0,0,0,0,0,0,0,0,0,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91800,2700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-03-26 09:25:00,20260326,92500000,1,000009.SZ,中国宝安,2,91900,815153.0,0,8.87,91900,815153.0,5800,51446.0,86100,763707.0,8.85,8.84,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,2000,100,2900,900,2000,36600,400,26400,200,9700,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,8.95,8.96,45700,39800,47500,38500,10000,22900,3400,54922,46500,32400,8.87,8.87,8.87,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5800,51446.0,86100,763707.0
2026-03-26 09:30:00,20260326,93000000,1,000009.SZ,中国宝安,2,150000,1330832.0,0,8.85,58100,515679.0,53100,471429.0,5000,44250.0,8.84,8.83,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,100,2900,900,2000,39700,900,26400,300,9700,7000,8.85,8.86,8.88,8.89,8.9,8.91,8.92,8.93,8.94,8.95,13100,600,1000,89800,56800,10300,13600,3400,54522,72000,8.87,8.89,8.85,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,58900,522875.0,91100,807957.0
2026-03-26 09:30:03,20260326,93003000,1,000009.SZ,中国宝安,2,275000,2432825.0,0,8.8,125000,1101993.0,26100,230750.0,98900,871243.0,8.83,8.82,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,12700,13000,31500,3000,27000,2000,13600,11200,12300,9100,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,8.93,8.94,44900,25200,9100,35300,108900,68600,13300,12200,5900,61422,8.87,8.89,8.8,9.77,7.99,8.88,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,85000,753625.0,190000,1679200.0
